# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.089051345229704,3.5114222744772547,0.7153207030443759,1.820099846596685,-2.517345397296597,-3.0,-0.21054990816725416,0.0,30.33388749307595,0.0
 4.092106796983329,3.5037209370171927,0.7150635031769738,1.9127835763316936,-2.5265117525574743,-2.999999999999855,-0.2050059682478506,0.0,29.644289833503617,0.0
 4.095168889272761,3.495975198435559,0.7147925345547042,2.0035571276565456,-2.5356980294257694,-2.9999999999999276,-0.19966303961094983,0.0,28.978174577702,0.0
 4.098237315741668,3.4881856701613945,0.7145079300003312,2.092474525551353,-2.544903308832488,-3.0,-0.1945118870006197,0.0,28.33449146404614,0.0
 4.101311773976841,3.4803529636237385,0.7142098223366199,2.179587736172446,-2.554126683538009,-3.0,-0.1895437787146628,0.0,27.71224642992667,0.0
 4.104391965471688,3.472477690251632,0.7138983443863344,2.2649467619289996,-2.563367258022549,-3.000000000000072,-0.1847504545301556,0.0,27.110498088772047,0.0
 4.10747759558846,3.4645604614741137,0.7135736289722395,2.348599731312407,-2.5726241483728653,-3.0,-0.18012409634491905,0.0,26.528354486991308,0.0
 4.110568373519347,3.456601888720224,0.7132358089170997,2.4305929839035487,-2.581896482165526,-2.999999999999856,-0.17565730132852245,0.0,25.96497005938723,0.0
 4.113664012246535,3.4486025834190026,0.7128850170436793,2.510971150769685,-2.591183398347092,-2.999999999999928,-0.1713430548685998,0.0,25.419542814918955,0.0
 4.11676422850134,3.44056315699949,0.712521386174743,2.5897772305942097,-2.600484047111508,-3.0000000000001434,-0.16717470885906469,0.0,24.891311706588727,0.0
 4.119868742722506,3.4324842208907254,0.7121450491330553,2.66705266177077,-2.609797589775004,-3.000000000000143,-0.16314595823084554,0.0,24.37955418291007,0.0
 4.122977279013764,3.424366386521749,0.7117561387413809,2.7428373907130306,-2.6191231986487775,-3.000000000000143,-0.15925082065101862,0.0,23.883583905554122,0.0
 4.126089565100743,3.4162102653216,0.7113547878224841,2.8171699366094924,-2.628460056909716,-3.0000000000000715,-0.15548361787940046,0.0,23.402748615563187,0.0
 4.129205332287306,3.4080164687193193,0.7109411291991296,2.890087452821256,-2.637807358469406,-3.0,-0.151838956830756,0.0,22.936428150236697,0.0
 4.13232431541139,3.3997856081439473,0.7105152956940816,2.9616257851486063,-2.647164307841658,-3.000000000000071,-0.14831171405311436,0.0,22.484032577034668,0.0
 4.135446252800428,3.3915182950245217,0.710077420130105,3.0318195271071766,-2.6565301200087688,-2.999999999999929,-0.14489701892011436,0.0,22.045000468476655,0.0
 4.1385708862264075,3.383215140790085,0.7096276353299643,3.1007020724467385,-2.665904020286711,-3.0,-0.14159024011371987,0.0,21.61879726674948,0.0
 4.141697960860659,3.374876756869675,0.7091660741164239,3.168305665002608,-2.675285244189464,-2.999999999999929,-0.1383869711155167,0.0,21.204913770877504,0.0
 4.144827225228385,3.3665037546923324,0.7086928693122482,3.2346614460865193,-2.684673037292642,-2.999999999999929,-0.13528301820129232,0.0,20.802864712425848,0.0
 4.1479584311630395,3.3580967456870976,0.7082081537402021,3.2997994995318805,-2.6940666550966053,-3.0,-0.1322743877432344,0.0,20.412187424452632,0.0
 4.151091333760573,3.34965634128301,0.7077120602230499,3.3637488945352843,-2.703465362889205,-2.999999999999929,-0.12935727571434152,0.0,20.032440588881162,0.0
 4.154225691333608,3.341183152909109,0.707204721583556,3.4265377264014254,-2.7128684356083106,-2.9999999999998583,-0.1265280566535548,0.0,19.66320306681493,0.0
 4.157361265365592,3.332677791994435,0.7066862706444852,3.488193155323346,-2.722275157704261,-3.0000000000000706,-0.12378327398643305,0.0,19.30407280400266,0.0
 4.1604978204649585,3.324140869968028,0.7061568402286018,3.5487414433152957,-2.7316848230023627,-3.0000000000000706,-0.12111963084861516,0.0,18.954665789436355,0.0
 4.16363512431936,3.3155729982589284,0.7056165631586706,3.6082079893553884,-2.7410967345655677,-3.0000000000000706,-0.11853398214543333,0.0,18.614615097276094,0.0
 4.166772947649981,3.3069747882961753,0.7050655722574559,3.666617362898142,-2.7505102045574295,-3.0000000000000706,-0.11602332455479779,0.0,18.283569966971587,0.0
 4.169911064165989,3.2983468515088084,0.7045040003477223,3.723993335783076,-2.7599245541054525,-3.0000000000000706,-0.1135847908632057,0.0,17.961194952965286,0.0
 4.1730492505191465,3.2896897993258682,0.7039319802522345,3.780358912670888,-2.769339113164927,-2.9999999999999294,-0.11121564190175585,0.0,17.647169117479667,0.0
 4.17618728625862,3.2810042431763944,0.7033496447937566,3.8357363600620715,-2.7787532203833476,-3.0,-0.10891325932473786,0.0,17.341185269542194,0.0
 4.179324953786,3.272290794489427,0.7027571267950535,3.8901472339685825,-2.7881662229654856,-3.0,-0.10667514062931324,0.0,17.04294925702821,0.0
 4.182462038310575,3.2635500646940057,0.7021545590788897,3.943612406335928,-2.7975774765392116,-3.0000000000000706,-0.10449889165281304,0.0,16.752179288117365,0.0
 4.185598327804879,3.25478266521917,0.7015420744680297,3.9961520902439456,-2.806986345022123,-2.9999999999999294,-0.10238222248391088,0.0,16.46860530228084,0.0
 4.188733612960522,3.245989207493961,0.7009198057852379,4.047785863982334,-2.8163922004890525,-2.9999999999999294,-0.10032294020330634,0.0,16.191968366248116,0.0
 4.191867687144343,3.2371703029474173,0.700287885853279,4.098532694024254,-2.8257944230405188,-3.0000000000001417,-0.09831894590313173,0.0,15.922020117494284,0.0
 4.1950003463548935,3.2283265630085802,0.6996464474949173,4.148410956995871,-2.8351924006721663,-3.0,-0.09636822849710669,0.0,15.658522225183209,0.0
 4.198131389179258,3.2194585991064884,0.6989956235329176,4.19743846064919,-2.8445855291452613,-3.000000000000071,-0.09446886128160037,0.0,15.401245890302675,0.0
 4.201260616750261,3.210567022670182,0.6983355467900443,4.245632463916923,-2.853973211858271,-3.000000000000071,-0.09261899724707527,0.0,15.149971370164282,0.0
 4.2043878327040325,3.2016524451287007,0.697666350089062,4.293009696084877,-2.863354859719584,-2.999999999999929,-0.09081686450995509,0.0,14.904487527522718,0.0
 4.207512843137973,3.1927154779110856,0.6969881662527351,4.3395863751209305,-2.8727298910214074,-3.0,-0.08906076423193449,0.0,14.664591405898587,0.0
 4.210635456569127,3.1837567324463754,0.6963011281038282,4.385378225207368,-2.882097731314868,-3.000000000000071,-0.0873490651129777,0.0,14.386466187954385,0.0
 4.213764944222527,3.17477682016361,0.6956053684651058,4.430400493518638,-2.874004560773458,2.5861008055473347,-0.08568020188157703,0.0,14.069139807940147,0.0
 4.216911367767689,3.16577635249183,0.6949010201593324,4.474667966270509,-2.864565290137974,2.9999999999999294,-0.08405267073643939,0.0,13.756863055677929,0.0
 4.220075389800191,3.156755940860075,0.6941882160092728,4.518194984076781,-2.8550732240404693,3.0,-0.08246502644164688,0.0,13.452581770874698,0.0
 4.223256970356006,3.147716196697385,0.6934670888376913,4.560995456664511,-2.8455284823730236,2.9999999999999303,-0.0809158807519867,0.0,13.156021109568696,0.0
 4.2264560698348275,3.1386577314327995,0.6927377714673524,4.603082876939501,-2.835931183936558,3.0000000000000693,-0.07940389856135258,0.0,12.866917119328273,0.0
 4.229672649001048,3.129581156495359,0.6920003967210206,4.64447033447902,-2.8262814464378962,2.999999999999931,-0.07792779555636914,0.0,12.585016221857604,0.0
 4.232906668984803,3.1204870833141025,0.6912550974214606,4.6851705284363865,-2.8165793864866315,3.000000000000069,-0.07648633535960196,0.0,12.310074732152792,0.0
 4.236158091283082,3.111376123318071,0.6905020063914368,4.725195779913985,-2.8068251195917955,3.0,-0.07507832900184525,0.0,12.041858395542146,0.0
 4.239426877760913,3.102248887936303,0.689741256453714,4.7645580438052875,-2.7970187601583025,3.000000000000068,-0.07370263008612675,0.0,11.780141958427384,0.0
 4.242712990652624,3.09310598859784,0.6889729804310563,4.803268920161061,-2.7871604214831693,3.0000000000000675,-0.07235813514031413,0.0,11.524708744482353,0.0
 4.2460163925631855,3.083948036731721,0.6881973111462284,4.841339665046255,-2.7772502157514833,3.0,-0.07104378085590818,0.0,11.275350274870561,0.0
 4.249337046469641,3.0747756437669858,0.687414381421995,4.87878120098316,-2.7672882540321164,3.0,-0.06975854096112054,0.0,11.031865888448285,0.0
 4.252674915722625,3.0655894211326746,0.6866243240811204,4.915604126935246,-2.7572746462731663,3.0000000000000666,-0.06850142629781454,0.0,10.794062389501871,0.0
 4.256029964047978,3.056389980257827,0.6858272719463694,4.951818727878906,-2.7472095012971063,2.9999999999998677,-0.06727148213279953,0.0,10.56175371596232,0.0
 4.259402155548468,3.047177932571484,0.6850233578405062,4.987434983990136,-2.737092926795638,3.0,-0.0660677869319794,0.0,10.334760613708514,0.0
 4.262791454705606,3.037953889502684,0.6842127145862955,5.022462579427404,-2.726925029324223,3.0000000000000657,-0.06488944978012878,0.0,10.112910342271062,0.0
 4.266197826381584,3.0287184624804673,0.6833954750065019,5.0569109107790196,-2.7167059142962895,3.0000000000000653,-0.06373561121392003,0.0,9.896036378338906,0.0
 4.269621235821319,3.019472262933874,0.6825717719238897,5.090789095132583,-2.7064356859770853,3.0,-0.06260543923350789,0.0,9.68397814576457,0.0
 4.273061648654624,3.0102159022919444,0.6817417381612237,5.124105977822719,-2.6961144474771697,3.0,-0.06149813009738422,0.0,9.476580754887369,0.0
 4.276519030898504,3.000949991983718,0.6809055065412684,5.15687013985736,-2.6857423007455297,3.0000000000000644,-0.060412904993972734,0.0,9.273694751346307,0.0
 4.279993348959582,2.991675143438235,0.680063209886788,5.189089905024895,-2.6753193465622935,2.999999999999936,-0.05934901053581867,0.0,9.075175881156406,0.0
 4.283484569636668,2.9823919680845346,0.6792149810205476,5.220773346709374,-2.6648456845310373,3.0,-0.058305717316547004,0.0,8.88088486662109,0.0
 4.2869926601234605,2.973101077351657,0.6783609527653113,5.251928294424272,-2.654321413070658,3.0000000000000635,-0.057282317807343566,0.0,8.69068718750649,0.0
 4.290517588011415,2.963803082668642,0.6775012579438436,5.282562340056999,-2.6437466294067957,3.0,-0.0562781265436723,0.0,8.504452879034266,0.0
 4.2940593212927505,2.95449859546453,0.6766360293789092,5.312682843858224,-2.6331214295627894,3.0,-0.05529247824185886,0.0,8.322056335795446,0.0
 4.297617828363633,2.945188227168361,0.6757653998932727,5.342296940173433,-2.622445908350142,3.0000000000000626,-0.05432472673276148,0.0,8.143376125478966,0.0
 4.30119307802752,2.935872589209174,0.6748895023096985,5.371411542928957,-2.6117201593584816,2.9999999999998757,-0.053374245753754636,0.0,7.968294809079842,0.0
 4.304785039498685,2.9265522930160097,0.6740084694509512,5.400033350874058,-2.6009442749449856,3.0000000000000617,-0.0524404250393299,0.0,7.796698773020927,0.0
 4.308393682405926,2.9172279500179075,0.6731224341397951,5.428168852601218,-2.590118346223261,3.0,-0.0515226719749524,0.0,7.628478063895542,0.0
 4.312018976796465,2.9079001716439077,0.6722315291989951,5.4558243313346075,-2.5792424630516444,3.0000000000000613,-0.05062041080481455,0.0,7.4635262367171595,0.0
 4.315660893140045,2.8985695693230493,0.6713358874513156,5.483005869516846,-2.568316714020904,3.0,-0.04973307842148298,0.0,7.301740203432105,0.0
 4.319319402333239,2.8892367544843736,0.6704356417195209,5.509719353177413,-2.5573411864413234,3.0,-0.04886012872676692,0.0,7.14302008974398,0.0
 4.322994475703971,2.8799023385569194,0.6695309248263758,5.5359704760958355,-2.5463159663291277,2.999999999999879,-0.04800102803304147,0.0,6.98726910435484,0.0
 4.3266860850162665,2.870566932969727,0.6686218695946448,5.561764743788984,-2.5352411383922417,3.0000000000001203,-0.047155255370926505,0.0,6.834393402622787,0.0
 4.330394202475233,2.8612311491518363,0.6677086088470922,5.587107477286701,-2.52411678601534,2.99999999999994,-0.046322302874547076,0.0,6.684301963924364,0.0
 4.334118800732292,2.8518955985322876,0.6667912754064829,5.61200381673119,-2.512942991244163,3.0,-0.045501674033837224,0.0,6.536906475079229,0.0
 4.337859852890658,2.84256089254012,0.665870002095581,5.636458724808815,-2.5017198347690686,2.9999999999998814,-0.04469288254717889,0.0,6.392121208821555,0.0
 4.341617332511083,2.8332276426043737,0.6649449217371515,5.660476989982253,-2.490447395907792,2.999999999999941,-0.04389545261920207,0.0,6.2498629214120465,0.0
 4.345391213617891,2.8238964601540886,0.6640161671539585,5.684063229581508,-2.4791257525873687,3.0,-0.04310891972253353,0.0,6.110050739543013,0.0
 4.349181470705281,2.814567956618305,0.6630838711687669,5.707221892701376,-2.4677549813251973,3.0,-0.042332825514234826,0.0,5.972606065230212,0.0
 4.352988078743947,2.8052427434260623,0.662148166604341,5.729957262961068,-2.4563351572091987,2.999999999999942,-0.04156672233831106,0.0,5.837452472438397,0.0
 4.356811013188003,2.7959214320064003,0.6612091862834454,5.752273461083489,-2.4448663538770328,2.9999999999998836,-0.04081016961210237,0.0,5.704515618347575,0.0
 4.360650249982235,2.786604633788359,0.6602670630288445,5.774174447338719,-2.4333486434943374,3.0000000000000577,-0.04006273445346358,0.0,5.573723147886936,0.0
 4.3645057655696995,2.7772929602009793,0.659321929663303,5.795664023815612,-2.4217820967319423,2.9999999999999423,-0.03932399069787102,0.0,5.4450046109149906,0.0
 4.3683775368996764,2.7679870226733,0.6583739190095855,5.816745836559745,-2.410166782742012,2.9999999999998854,-0.038593517827180096,0.0,5.318291376095882,0.0
 4.372265541435988,2.7586874326343604,0.6574231638904564,5.837423377555434,-2.3985027691330765,2.9999999999999427,-0.0378709015931124,0.0,5.193516550465976,0.0
 4.376169757165714,2.749394801513202,0.65646979712868,5.85769998656435,-2.3867901219439016,2.9999999999998863,-0.03715573337987716,0.0,5.070614899046552,0.0
 4.380090162608304,2.740109740738864,0.6555139515470214,5.877578852811852,-2.3750289056161304,3.000000000000057,-0.03644760857858789,0.0,4.94952277645718,0.0
 4.384026736825124,2.730832861740386,0.6545557599682446,5.897063016559218,-2.3632191829656697,3.0,-0.03574612621496577,0.0,4.8301780424607905,0.0
 4.3879794594294355,2.721564775946808,0.6535953552151144,5.916155370490499,-2.351361015152736,3.0000000000001124,-0.03505089101169474,0.0,4.712520003567857,0.0
 4.391948310596839,2.71230609478717,0.6526328701103952,5.934858661008075,-2.3394544616505244,3.000000000000056,-0.03436150875099415,0.0,4.596489334942728,0.0
 4.395933271076209,2.7030574296905123,0.6516684374768515,5.953175489351666,-2.327499580212415,3.0,-0.03367758819806832,0.0,4.482028019416243,0.0
 4.3999343222011245,2.6938193920858744,0.6507021901372481,5.971108312600654,-2.3154964268376688,3.0000000000000555,-0.032998741762966646,0.0,4.369079281508725,0.0
 4.4039514459018365,2.6845925934022956,0.6497342609143493,5.988659444532693,-2.3034450557355326,3.0,-0.03232458144652471,0.0,4.257587524961642,0.0
 4.407984624717786,2.6753776450688167,0.6487647826309197,6.0058310563454205,-2.291345519287683,2.999999999999945,-0.031654721387166004,0.0,4.147498271595536,0.0
 4.412033841810706,2.666175158514478,0.6477938881097238,6.022625177239622,-2.2791978680089233,3.0,-0.030988776308215237,0.0,4.038758101112204,0.0
 4.416099080978327,2.656985745168318,0.6468217101735262,6.039043694860807,-2.2670021505060616,3.0,-0.030326361500066075,0.0,3.931314596965575,0.0
 4.420180326668721,2.6478100164593776,0.6458483816450913,6.055088355617256,-2.2547584134348795,3.0,-0.029667091644016257,0.0,3.8251162844406017,0.0
 4.424277563995317,2.638648583816696,0.6448740353471837,6.070760764836438,-2.2424667014550894,3.000000000000054,-0.029010578867814933,0.0,3.720112580358083,0.0
 4.428390778752613,2.629502058669314,0.643898804102568,6.08606238680077,-2.2301270571832013,3.000000000000054,-0.028356436188142518,0.0,3.616253736080811,0.0
 4.432519957432621,2.6203710524462704,0.6429228207340085,6.100994544629292,-2.2177395211431787,3.0,-0.027704273161621475,0.0,3.5134907852906503,0.0
 4.436665087242084,2.6112561765766067,0.6419462180642701,6.115558420018677,-2.2053041317147875,3.0000000000000537,-0.027053696814764303,0.0,3.4117754926397517,0.0
 4.440826156120511,2.602158042489361,0.640969128916117,6.129755052841276,-2.1928209250795097,3.0,-0.02640431141601236,0.0,3.3110603013614703,0.0
 4.44500315275904,2.5930772616135744,0.6399916861123139,6.143585340590031,-2.180289935163921,3.0000000000000533,-0.025755716835090998,0.0,3.211298284011257,0.0
 4.449196066620221,2.584014445378286,0.6390140224756253,6.157050037677449,-2.1677111935803777,3.0,-0.02510751029822929,0.0,3.112443091713974,0.0
 4.4534048879587145,2.5749702052125363,0.6380362708288158,6.170149754576702,-2.155084729564897,2.999999999999947,-0.024459281740739344,0.0,3.014448905439511,0.0
 4.457629607842989,2.565945152545365,0.6370585639946498,6.182884956807641,-2.1424105699120752,2.9999999999999476,-0.023810616868112776,0.0,2.9172703876203046,0.0
 4.461870218178049,2.556939898805812,0.6360810347958917,6.195255963763549,-2.1296887389068933,2.9999999999999476,-0.023161093644241553,0.0,2.820862631970336,0.0
 4.466126711729265,2.547955055422917,0.6351038160553064,6.207262947365395,-2.116919258253248,3.000000000000052,-0.022510287302566757,0.0,2.72518111896494,0.0
 4.470399082147336,2.5389912338257203,0.6341270405956583,6.218905930561947,-2.1041021469990344,3.0,-0.021857759165569764,0.0,2.6301816639984152,0.0
 4.474687323994481,2.5300490454432616,0.6331508412397117,6.230184785639101,-2.0912374214575964,3.000000000000052,-0.0212030673219091,0.0,2.5358203712541987,0.0
 4.478991432771896,2.5211291017045805,0.6321753508102314,6.241099232356963,-2.0783250951253525,3.000000000000103,-0.02054575836597867,0.0,2.4420535878911385,0.0
 4.483311404948551,2.5122320140387173,0.6312007021299817,6.251648835910553,-2.0653651785953877,3.0,-0.01988536791818339,0.0,2.3488378515714574,0.0
 4.487647237991417,2.5033583938747115,0.6302270280217274,6.26183300467973,-2.052357679466791,3.0,-0.019221423421314845,0.0,2.2561298473748352,0.0
 4.491998930397177,2.4945088526416037,0.6292544613082329,6.2716509878029605,-2.0393026022495087,3.000000000000051,-0.018553438214263557,0.0,2.1638863559123114,0.0
 4.496366481725529,2.4856840017684334,0.6282831348122626,6.281101872531127,-2.0261999482644555,2.9999999999998983,-0.01788091520330283,0.0,2.072064204502779,0.0
 4.500749892634137,2.47688445268424,0.6273131813565813,6.290184581368481,-2.0130497155386298,2.9999999999998987,-0.017203342395151096,0.0,1.9806202224119291,0.0
 4.505149164915366,2.468110816818064,0.6263447337639533,6.298897869012579,-1.9998518986949434,3.0000000000000506,-0.01652019334236598,0.0,1.889511183228172,0.0
 4.509564301534859,2.4593637055989457,0.6253779248571433,6.307240319030592,-1.9866064888364627,3.0,-0.0158309253097387,0.0,1.7986937621807497,0.0
 4.513995306672099,2.450643730455924,0.6244128874589157,6.315210340331136,-1.973313473424743,3.00000000000005,-0.015134981095585897,0.0,1.7081244784264227,0.0
 4.518442185763042,2.441951502818039,0.6234497543920351,6.322806163358977,-1.9599728361519166,2.9999999999999503,-0.014431784473402641,0.0,1.6177596473149076,0.0
 4.52290494554496,2.4332876341143312,0.6224886584792658,6.330025836049824,-1.946584556806162,3.0,-0.01372073721249728,0.0,1.527555321671198,0.0
 4.527383594103625,2.4246527357738406,0.6215297325433728,6.336867219489509,-1.9331486111301652,2.9999999999999503,-0.013001223353656157,0.0,1.4374672440662484,0.0
 4.531878140922963,2.4160474192256056,0.6205731094071203,6.343327983319229,-1.9196649706721538,3.0,-0.012272606833675473,0.0,1.347450783180134,0.0
 4.536388596937325,2.4074722958986676,0.6196189218932728,6.349405600808281,-1.9061336026290667,3.0000000000000493,-0.011534224580150187,0.0,1.2574608812526737,0.0
 4.54091497458656,2.398927977222066,0.6186673028245951,6.355097343635971,-1.8925544696813608,3.000000000000049,-0.010785392898333166,0.0,1.1674519944107753,0.0
 4.545457287874026,2.3904150746248414,0.6177183850238515,6.360400276342661,-1.8789275298189625,2.9999999999999023,-0.010025395529982987,0.0,1.0773780273633435,0.0
 4.550015552427748,2.381934199536032,0.6167723013138066,6.365311250415751,-1.8652527361577973,2.9999999999999027,-0.00925349202395936,0.0,0.9871922782329006,0.0
 4.554589785564904,2.373485963384679,0.6158291845172248,6.369826898047589,-1.8515300367463303,3.0,-0.008468913260606406,0.0,0.8968473644182515,0.0
 4.5591800063598615,2.3650709775998227,0.6148891674568708,6.373943625469645,-1.8377593743614562,2.999999999999903,-0.0076708545041636236,0.0,0.8062951629182125,0.0
 4.563786235715986,2.3566898536105017,0.6139523829555091,6.3776576059187775,-1.8239406862930867,2.9999999999999036,-0.00685848076432149,0.0,0.7154867356960398,0.0
 4.5684084964414495,2.3483432028457565,0.6130189638359043,6.380964772156777,-1.8100739041166953,3.0,-0.006030906858209206,0.0,0.6243722589358167,0.0
 4.573046813329337,2.340031636734627,0.6120890429208208,6.383860808549727,-1.7961589534530322,2.999999999999904,-0.0051872357649913655,0.0,0.5329009475512149,0.0
 4.577701213242289,2.3317557667061535,0.6111627530330231,6.386341142673621,-1.7821957537141742,3.000000000000143,-0.0043265029643936815,0.0,0.44102097530616957,0.0
 4.582371725202016,2.323516204189375,0.6102402269952759,6.388400936413279,-1.7681842178349934,2.9999999999999525,-0.0034477096326330716,0.0,0.348679395206249,0.0
 4.587058380483987,2.3153135606133324,0.6093215976303435,6.390035076542538,-1.75412425198908,3.000000000000142,-0.0025498168972352855,0.0,0.2558220503917653,0.0
 4.591761212717667,2.307148447407065,0.6084069977609906,6.391238164727206,-1.7400157552880429,2.9999999999998583,-0.001631725465203744,0.0,0.1623934878930108,0.0
 4.596480257992656,2.2990214759996124,0.6074965602099819,6.392004506948935,-1.7258586194630734,3.000000000000094,-0.0006922844072204565,0.0,0.06833686438125836,0.0
 4.601215554971171,2.290933257820015,0.6065904178000815,6.392328102296362,-1.7116527285275291,2.999999999999953,0.0002697431746969448,0.0,-0.026406156336111625,0.0
 4.605967145007277,2.2828844042973127,0.6056887033540542,6.392202631067023,-1.697397958419211,3.0000000000000933,0.0012555423698422062,0.0,-0.12189549954554622,0.0
 4.61073507227338,2.2748755268605456,0.6047915496946646,6.391621442191125,-1.683094176620901,3.0000000000000466,0.0022665246116486517,0.0,-0.21819279295900817,0.0
 4.61551938389448,2.2669072369387533,0.603899089644677,6.390577539876131,-1.6687412417576022,3.000000000000093,0.003304052313556473,0.0,-0.31536148037549,0.0
 4.620320130090748,2.258980145960975,0.6030114560268561,6.389063569448769,-1.6543390031687975,3.0,0.004369622559816418,0.0,-0.413466936630796,0.0
 4.625137364329046,2.251094865356252,0.6021287816639663,6.387071802365226,-1.6398873004539039,3.0000000000000924,0.005464774095702394,0.0,-0.5125766021496523,0.0
 4.62997114348404,2.2432520065536234,0.6012511993787724,6.384594120270418,-1.6253859629889225,2.999999999999908,0.006591163549376245,0.0,-0.6127601068189917,0.0
 4.6348215280096285,2.235452180982129,0.6003788419940386,6.381621998130405,-1.6108348094121552,3.0000000000000915,0.007750507547765375,0.0,-0.7140894178724412,0.0
 4.6396885821214715,2.227696000070809,0.5995118423325295,6.378146486292926,-1.5962336470766265,2.9999999999999543,0.008944636527980145,0.0,-0.8166389843325422,0.0
 4.64457237399146,2.219984075248703,0.5986503332170098,6.374158191460526,-1.5815822714666592,3.0,0.010175485933281896,0.0,-0.9204858939705391,0.0
 4.6494729759550655,2.212317017944851,0.5977944474702439,6.369647256481064,-1.566880465575845,2.9999999999999094,0.011445096469345337,0.0,-1.0257100405305157,0.0
 4.654390464732561,2.204695439588293,0.5969443179149965,6.3646033388677905,-1.552127999243358,3.0,0.01275563140715251,0.0,-1.132394297616641,0.0
 4.659324921665242,2.197119951608069,0.5961000773740318,6.359015587975388,-1.537324628445318,2.999999999999955,0.014109382596974121,0.0,-1.240624706801311,0.0
 4.664276432967821,2.1895911654332187,0.5952618586701146,6.3528726207174016,-1.5224700945375798,2.9999999999999103,0.015508774381256429,0.0,-1.3504906709016136,0.0
 4.669245089998345,2.1821096924927823,0.5944297946260093,6.34616249575077,-1.5075641234460073,3.000000000000045,0.01695638599078026,0.0,-1.4620851671347868,0.0
 4.674230989547053,2.174676144215799,0.5936040180644806,6.33887268597578,-1.4926064247998831,3.0000000000000444,0.018454949069471357,0.0,-1.5755049646826624,0.0
 4.679234234145773,2.1672911320313095,0.5927846618082929,6.330990049270975,-1.4775966910037224,3.0,0.020007369369244778,0.0,-1.6908508634194648,0.0
 4.684254932399592,2.1599552673683533,0.5919718586802106,6.322500797293536,-1.4625345962422647,3.0,0.02161673436820525,0.0,-1.8082279427698151,0.0
 4.689293199342706,2.1526691616559708,0.5911657415029985,6.313390462223863,-1.4474197954129242,2.9999999999998677,0.02328632987788405,0.0,-1.9277458257719366,0.0
 4.694349156820554,2.145433426323201,0.5903664430994211,6.303643861300663,-1.4322519229793824,3.0,0.02501965479296208,0.0,-2.0495189630863417,0.0
 4.69942293390055,2.138248672799084,0.5895740962922427,6.293245058960737,-1.417030591739394,2.999999999999956,0.02682043698729398,0.0,-2.173666935770512,0.0
 4.704514667313974,2.13111551251266,0.588788833904228,6.28217732639422,-1.4017553914991205,3.0000000000000435,0.02869265362514182,0.0,-2.3003147699753685,0.0
 4.709624501931835,2.124034556892969,0.5880107887581414,6.270423098350624,-1.3864258876455382,3.000000000000087,0.030640549211352543,0.0,-2.429593283006373,0.0
 4.714752591277829,2.117006417369051,0.5872400936767477,6.2579639269209375,-1.3710416196075532,2.9999999999999565,0.03266865543453337,0.0,-2.5616394413455574,0.0
 4.719899098081868,2.110031705369945,0.5864768814828111,6.244780432106561,-1.3556020991954394,2.9999999999998708,0.03478182146369596,0.0,-2.6965967520277276,0.0
 4.725064194877982,2.103111032324692,0.5857212849990964,6.230852248862251,-1.3401068088070989,2.999999999999914,0.036985232699899916,0.0,-2.834615669498459,0.0
 4.730248064650903,2.0962450096623315,0.5849734370483679,6.216157970375289,-1.3245551994883362,2.9999999999999574,0.039284442497687776,0.0,-2.975854039142164,0.0
 4.735450901536037,2.089434248811903,0.5842334704533904,6.200675087215663,-1.3089466888329304,3.0000000000000853,0.041685405299767435,0.0,-3.1204775610638236,0.0
 4.740672911578139,2.082679361202447,0.5835015180369282,6.184379922055636,-1.2932806587066275,2.9999999999998725,0.04419450480586302,0.0,-3.268660293164338,0.0
 4.745914313554571,2.075980958263003,0.5827777126217459,6.1672475595347604,-1.277556452777332,2.999999999999915,0.04681860044968239,0.0,-3.4205851797169267,0.0
 4.751175339869782,2.0693396514226112,0.5820621870306081,6.149251770890848,-1.261773373831699,3.0000000000000844,0.04956506031514904,0.0,-3.5764446203956393,0.0
 4.756456237528374,2.062756052110311,0.5813550740862792,6.130364932868916,-1.2459306808559227,2.999999999999874,0.05244181170451077,0.0,-3.7364410739886824,0.0
 4.76175726919508,2.0562307717551427,0.5806565066115239,6.110557940414923,-1.230027585855807,2.9999999999998743,0.055457391292457636,0.0,-3.900787701996622,0.0
 4.7670787143509825,2.049764421786146,0.5799666174291065,6.0898001125939265,-1.2140632503880977,2.9999999999999583,0.05862099751339215,0.0,-4.069709057943371,0.0
 4.772420870556509,2.0433576136323612,0.5792855393617917,6.068059091095348,-1.1980367817715192,3.000000000000083,0.06194255712033791,0.0,-4.243441812913835,0.0
 4.7777840548330595,2.037010958722828,0.5786134052323442,6.045300730685871,-1.1819472289418669,2.9999999999999174,0.06543278818097568,0.0,-4.422235536836247,0.0
 4.783168605176735,2.030725068486586,0.5779503478635281,6.0214889808061836,-1.1657935779108397,2.9999999999999587,0.06910327978744835,0.0,-4.606353526237949,0.0
 4.788574882219386,2.0245005543526755,0.5772965000781083,5.99658575748695,-1.1495747467828867,3.000000000000082,0.07296657264301505,0.0,-4.796073675530939,0.0
 4.794003271054306,2.0183380277501355,0.5766519946988491,5.970550804695242,-1.1332895802781253,3.0,0.07703625440136885,0.0,-4.99168941620382,0.0
