# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.5989378358160025,2.3220092938404298,4.324531326736583,4.613268917592356,-1.7387273142508557,2.9999999999999543,0.007870071740533202,0.0,-0.7826472763295247,0.0
 5.608656568039819,2.305306857059472,4.323185819169729,4.60566257828801,-1.7095711175794066,3.0000000000000684,0.008391701144113514,0.0,-0.8205271231927287,0.0
 5.618409133905034,2.288830012080181,4.321860800883219,4.5976603334748765,-1.6803134199837586,3.0000000000000684,0.008951008301055774,0.0,-0.8602358728410563,0.0
 5.628195659832788,2.272581506929126,4.3205565478738786,4.589241612801334,-1.6509538422004972,2.9999999999999774,0.009551592447454045,0.0,-0.9019141311346195,0.0
 5.638016287809934,2.2565640896328754,4.319273336138532,4.5803842496521305,-1.6214919582690615,2.9999999999999774,0.010197470828077617,0.0,-0.9457156337621918,0.0
 5.647871176917534,2.240780508217998,4.318011441674006,4.57106432695408,-1.5919272909462583,2.9999999999999774,0.010893138255261024,0.0,-0.9918087641472292,0.0
 5.657760505049447,2.2252335107110635,4.316771140477128,4.56125600464132,-1.56225930655052,3.0000000000000675,0.011643633858375921,0.0,-1.0403782751091202,0.0
 5.667684470849209,2.209925845138641,4.31555270854472,4.550931326220322,-1.5324874091512335,3.000000000000022,0.012454617849611337,0.0,-1.0916272596057193,0.0
 5.67764329589837,2.1948602595272995,4.314356421873612,4.540060001323015,-1.5026109340037523,3.0000000000000444,0.01333246658773401,0.0,-1.1457793777529854,0.0
 5.687637227195301,2.1800395019036074,4.313182556460626,4.52860916094031,-1.4726291401129572,3.0,0.014284379732568304,0.0,-1.2030814371712897,0.0
 5.697666539970657,2.1654663202941347,4.31203138830259,4.516543080912694,-1.442541201786887,3.0000000000000444,0.015318506323390072,0.0,-1.2638063251722718,0.0
 5.707731540894268,2.1511434627254498,4.310903193396331,4.50382286908257,-1.4123461990160564,2.9999999999999116,0.016444095354845454,0.0,-1.328256396177573,0.0
 5.717832571738745,2.137073677224122,4.30979824773867,4.490406110255407,-1.3820431064826255,3.0000000000000218,0.017671672662129025,0.0,-1.3967673851106324,0.0
 5.727970013577923,2.1232597118167202,4.308716827326438,4.476246462125987,-1.3516307809650923,2.9999999999999343,0.019013254235957323,0.0,-1.4697129098960335,0.0
 5.738144291613968,2.1097043145298136,4.307659208156458,4.46129319434754,-1.3211079468569562,3.0000000000001092,0.020482595341730463,0.0,-1.5475097273797052,0.0
 5.748355880746454,2.0964102333899715,4.306625666225557,4.445490660833014,-1.290473179459499,2.9999999999999565,0.022095495464739216,0.0,-1.630623822351272,0.0
 5.7586053120207845,2.0833802164237625,4.305616477530558,4.428777694031537,-1.2597248856365064,3.0,0.023870160890066654,0.0,-1.719577531392097,0.0
 5.768893180123444,2.0706170116577556,4.30463191806829,4.411086907196278,-1.2288612813285267,3.0,0.025827645216917047,0.0,-1.8149578684233223,0.0
 5.779220152129287,2.0581233671185197,4.303672263835578,4.392343888097286,-1.1978803653109975,3.0000000000000213,0.02799238308312203,0.0,-1.9174263302361993,0.0
 5.789586977753762,2.0459020308326252,4.302737790829246,4.37246626368395,-1.1667798884375722,3.0000000000000644,0.030392844325063003,0.0,-2.0277304300581305,0.0
 5.799994501423577,2.0339557508266393,4.301828775046123,4.351362611237116,-1.1355573174281264,3.0000000000001066,0.03306233342811024,0.0,-2.1467173504379677,0.0
 5.810443676556881,2.022287275127132,4.300945492483031,4.3289311856806885,-1.104209792028216,2.999999999999915,0.03603997731153762,0.0,-2.2753501685650304,0.0
 5.820935582544143,2.010899351760673,4.300088219136799,4.3050584256240025,-1.0727340740664295,3.0,0.0393719523768109,0.0,-2.4147271533999697,0.0
 5.831471445051014,1.9997947287538296,4.29925723100425,4.279617192344172,-1.0411264865458152,3.000000000000063,0.043113013423799196,0.0,-2.566104893577818,0.0
 5.842052660435055,1.9889761541331723,4.298452804082212,4.252464683767185,-1.0093828403936946,2.999999999999895,0.04732841740125908,0.0,-2.730926021452739,0.0
 5.852680825293987,1.9784463759252695,4.297675214367509,4.223439951793637,-0.977498345816898,2.9999999999999583,0.05209635425343461,0.0,-2.910852659786065,0.0
 5.8633577724647585,1.9682081421566906,4.296924737856969,4.192360931723202,-0.9454675043045829,3.0000000000001146,0.05751104670982355,0.0,-3.1078068751138037,0.0
 5.874085615200006,1.9582642008540043,4.296201650547416,4.159020868315461,-0.913283976098842,2.999999999999969,0.06368672616585291,0.0,-3.324019806431559,0.0
 5.884866801804741,1.94861730004378,4.295506228435676,4.123183990504485,-0.8809404162846358,2.9999999999998868,0.07076278199030134,0.0,-3.562091540740248,0.0
 5.895704183785118,1.9392701877525869,4.294838747518575,4.084580243828414,-0.8484282703435063,2.999999999999959,0.07891048352827261,0.0,-3.825064329304812,0.0
 5.906601101638573,1.9302256120069932,4.294199483792939,4.042898832047798,-0.8157375167831414,2.9999999999999183,0.08834183521505556,0.0,-4.116512354146427,0.0
 5.917561493946456,1.9214863208335689,4.293588713255593,3.9977802417061064,-0.7828563398594913,3.0000000000001217,0.09932136654619693,0.0,-4.440652005748598,0.0
 5.928590037642936,1.9130550622588824,4.293006711903363,3.948806317019849,-0.7497707087700523,3.0000000000000706,0.11218199116849535,0.0,-4.802477453268769,0.0
 5.939692330586852,1.9049345843095031,4.292453755733076,3.8954878054771056,-0.7164638299383037,2.99999999999994,0.12734658987660874,0.0,-5.207927058438594,0.0
 5.9508751324392275,1.8971276350119999,4.291930120741556,3.8372485891209624,-0.6829154243811766,3.0000000000000795,0.1453577515104513,0.0,-5.664086726765118,0.0
 5.9621466873181115,1.8896369623929417,4.29143608292563,3.773405524741471,-0.6491007597445253,2.999999999999941,0.16691931779127442,0.0,-6.179435788525219,0.0
 5.973517163424259,1.882465314478898,4.290971918282123,3.703142397758571,-0.6149893314260819,3.0000000000000195,0.19295527518732353,0.0,-6.764138391682472,0.0
 5.98499926373833,1.8756154392964377,4.290537902807861,3.625475882207015,-0.5805430304838707,2.9999999999998934,0.2246945928382057,0.0,-7.430375264771724,0.0
 5.996609093353732,1.8690900848721292,4.290134312499671,3.539210491404517,-0.5457135416376641,3.000000000000019,0.26379562343654467,0.0,-8.192690801715145,0.0
 6.0083674232803945,1.8628919992325426,4.289761423354376,3.442878129970818,-0.5104385518576782,2.999999999999896,0.3125321014607415,0.0,-9.06828365922885,0.0
 6.020301588156499,1.8570239304042464,4.289419511368804,3.3346557376382933,-0.47463605722936436,2.9999999999999303,0.37407731623544455,0.0,-10.077061265528389,0.0
 6.0324484396899045,1.8514886264138095,4.28910885253978,3.2122511705528924,-0.43819550262914775,3.0000000000001052,0.4529488600361023,0.0,-11.241028543733085,0.0
 6.044859147160461,1.8462888352878009,4.288829722864129,3.0727420536284415,-0.4009633802174761,3.000000000000094,0.5557237415906044,0.0,-12.58198356113416,0.0
 6.057607432296057,1.8414273050527903,4.288582398338678,2.91234333961973,-0.36271852481069056,2.999999999999961,0.6922238486768245,0.0,-14.114998658522193,0.0
 6.070804703505017,1.8369067837353463,4.288367154960253,2.726063874209105,-0.32312671118380903,3.000000000000097,0.8775506429691725,0.0,-15.831160488112195,0.0
 6.0846305399776,1.832730019362038,4.288184268725678,2.5071848381292425,-0.2816492017660598,2.9999999999999316,1.135719903165173,0.0,-17.651133471001337,0.0
 6.099402545434492,1.8288997599594339,4.288034015631782,2.2464421981752887,-0.2373331853953851,2.9999999999999907,1.5064637776135057,0.0,-19.28926316854897,0.0
 6.115771508207765,1.825418753554104,4.287916671675387,1.930696967445435,-0.18822629707556504,2.9999999999999747,2.058676855343721,0.0,-19.76527110437878,0.0
 6.135504154584238,1.822289748172617,4.2878325128533215,1.5406758622076155,-0.12902835794614734,2.999999999999987,2.9187967305985514,0.0,-11.480036725668112,0.0
 6.178513607232953,1.819515491841542,4.287781815162409,1.0469257662494782,0,3.0000000000000213,2.9187967305985514,0.0,0.0,0.0
